wave,flux
4430.81259271849,1.007707414795053
4430.97371151976,0.9513415344110743
4431.13483032103,0.9858964589921558
4431.2959491223,0.9948296149659107
4431.45706792356,1.004114767152374
4431.61818672483,1.00631458220507
4431.7793055261,1.014798087773595
4431.94042432737,1.006835550718156
4432.10154312864,0.9993528878024692
4432.2626619299,1.023844500436036
4432.42378073117,1.016264362241039
4432.58489953244,1.022978643932847
4432.74601833371,1.005964937435904
4432.90713713498,1.013117914093148
4433.06825593624,0.9529670060305221
4433.22937473751,0.9603131297598553
4433.39049353878,1.004419494043549
4433.55161234005,1.012583274316421
4433.71273114132,0.9882687367195908
4433.87384994258,0.9374387703052441
4434.03496874385,1.00974832075171
4434.19608754512,1.003303561272057
4434.35720634639,1.009853635049895
4434.51832514765,1.002210452125325
4434.67944394892,0.9955573037402432
4434.84056275019,0.9467527533258433
4435.00168155146,0.8307966460202946
4435.16280035273,0.918810350041914
4435.323919154,0.8935087839840594
4435.48503795526,0.9853247345877676
4435.64615675653,0.9228344282701431
4435.8072755578,0.9841526526873643
4435.96839435907,1.006308163542979
4436.12951316034,0.9148683120531085
4436.2906319616,0.9299329862668786
4436.45175076287,0.9936967014432743
4436.61286956414,0.9931314087603638
4436.77398836541,0.9721831040978143
4436.93510716668,1.011226350104575
4437.09622596794,1.012672736667043
4437.25734476921,1.005290988071084
4437.41846357048,1.011137802036538
4437.57958237175,1.013221114672447
4437.74070117301,1.015483965492806
4437.90181997428,0.9969123692027839
4438.06293877555,1.009436701430184
4438.22405757682,1.011414109945949
4438.38517637809,1.016470469449015
4438.54629517936,1.012073623356113
4438.70741398062,1.011004856336386
4438.86853278189,1.009488583359448
4439.02965158316,0.967368482972162
4439.19077038443,0.8566586289349483
4439.3518891857,0.9468881160672321
4439.51300798697,0.9967917374207411
4439.67412678823,1.005144937309936
4439.8352455895,0.9909912324101991
4439.99636439077,0.9914224687068029
4440.15748319204,0.9614905104036242
4440.3186019933,0.9826251182464918
4440.47972079457,0.9414896038202677
4440.64083959584,0.9292012443080466
4440.80195839711,0.9342717436216608
4440.96307719838,0.9809699813530803
4441.12419599964,1.001550385765568
4441.28531480091,0.9980993133389118
4441.44643360218,0.9940073532794558
4441.60755240345,0.9705285142053353
4441.76867120472,0.9581403496807116
4441.92979000598,1.026034645198654
4442.09090880725,0.9763138882628705
4442.25202760852,0.8171096704894466
4442.41314640979,0.8727861850134845
4442.57426521106,1.000026222352088
4442.73538401233,1.017046383493115
4442.89650281359,1.022378679780788
4443.05762161486,1.006617522452558
4443.21874041613,0.9793083071553196
4443.3798592174,1.011056991861067
4443.54097801866,1.021917939552133
4443.70209681993,0.8259714984498462
4443.8632156212,0.7342298815881553
4444.02433442247,1.015013433984048
4444.18545322374,1.008244769388531
4444.346572025,1.009762870307938
4444.50769082627,0.9559157933227886
4444.66880962754,1.003473730536656
4444.82992842881,1.007575023556651
4444.99104723008,1.012864925021977
4445.15216603134,1.010554808793347
4445.31328483261,1.007378720581675
4445.47440363388,0.9986648233922123
4445.63552243515,0.9786132250373656
4445.79664123642,0.9828796193614527
4445.95776003768,1.012672076813994
4446.11887883895,1.010449828421073
4446.27999764022,1.018749882600701
4446.44111644149,0.9969719560995136
4446.60223524276,1.007809866787733
4446.76335404402,1.011402069900677
4446.92447284529,0.9890137343331099
4447.08559164656,1.005144253859906
4447.24671044783,0.9801709980344103
4447.4078292491,0.974160785717075
4447.56894805037,0.9458368761806996
4447.73006685163,0.8626056917684113
4447.8911856529,0.9899434026138639
4448.05230445417,0.9924305942301733
4448.21342325544,0.9857186174608065
4448.3745420567,0.9904561004108034
4448.53566085797,1.003236843136085
4448.69677965924,1.007404183413851
4448.85789846051,0.9747316398036758
4449.01901726178,0.9757795549927124
4449.18013606304,0.962241414825959
4449.34125486431,0.9891614215531744
4449.50237366558,0.958635046841611
4449.66349246685,1.009741900224165
4449.82461126812,1.017249640343709
4449.98573006938,1.026064113417587
4450.14684887065,1.009974812346527
4450.30796767192,0.9931584039414737
4450.46908647319,0.8104492246908538
4450.63020527446,0.9674366037701712
4450.79132407573,0.9739282287025815
4450.95244287699,0.9912159824941934
4451.11356167826,1.007687062476364
4451.27468047953,1.012196508214803
4451.4357992808,1.009693026065845
4451.59691808206,0.9954013112789047
4451.75803688333,1.021450820242838
4451.9191556846,1.004794724769596
4452.08027448587,1.007096562944217
4452.24139328714,1.013318446231143
4452.40251208841,1.011176301344975
4452.56363088967,0.9823141397895609
4452.72474969094,0.9352177802343138
4452.88586849221,0.9454996554298986
4453.04698729348,1.004742355421795
4453.20810609474,1.01169490886938
4453.36922489601,1.008648477599497
4453.53034369728,1.008696548261197
4453.69146249855,1.001159646222502
4453.85258129982,1.006186596745599
4454.01370010108,1.022898751524196
4454.17481890235,1.016776560099072
4454.33593770362,0.9691946476891654
4454.49705650489,0.9806175548781187
4454.65817530616,0.8918966825835214
4454.81929410742,0.8362891581001431
4454.98041290869,0.9420885883421046
4455.14153170996,0.9610393549480422
4455.30265051123,1.001218182394743
4455.4637693125,1.002853224316017
4455.62488811377,1.006383131086979
4455.78600691503,0.9786545030040036
4455.9471257163,0.9718638559016216
4456.10824451757,1.001214442661923
4456.26936331884,0.9999982908268538
4456.4304821201,0.9505694340641481
4456.59160092137,0.9591890535133869
4456.75271972264,1.017568170278615
4456.91383852391,1.009424328868749
4457.07495732518,0.9561063874610189
4457.23607612644,0.9955835469863229
4457.39719492771,1.004246539424049
4457.55831372898,1.007031289519588
4457.71943253025,1.021020562427552
4457.88055133152,1.013733397034122
4458.04167013278,1.004556549026059
4458.20278893405,1.01005137271348
4458.36390773532,1.01875660641747
4458.52502653659,1.011572773310991
4458.68614533786,1.014246580245908
4458.84726413913,1.007383779102604
4459.00838294039,0.9348568643151697
4459.16950174166,0.8960809650168918
4459.33062054293,1.005713882511355
4459.4917393442,1.021683877250246
4459.65285814546,1.01078060716972
4459.81397694673,1.012558838874476
4459.975095748,1.006689905366181
4460.13621454927,0.9745894785151769
4460.29733335054,0.9743265141799632
4460.45845215181,1.007345050499417
4460.61957095307,1.022363494725979
4460.78068975434,1.008090892393602
4460.94180855561,1.015772443261711
4461.10292735688,1.009063775588332
4461.26404615814,1.002543219000806
4461.42516495941,0.9917606001125477
4461.58628376068,0.7448305423161045
4461.74740256195,0.8565280104447072
4461.90852136322,0.995705059953882
4462.06964016448,0.9825819224750274
4462.23075896575,0.9855432808818923
4462.39187776702,0.965012296469993
4462.55299656829,1.014898644778679
4462.71411536956,1.008327438800553
4462.87523417082,0.9520783524537201
4463.03635297209,0.9975375366999358
4463.19747177336,0.959745790549273
4463.35859057463,1.002360185761291
4463.5197093759,1.014399929108773
4463.68082817716,1.018587569119332
4463.84194697843,1.020535661428068
4464.0030657797,1.020149543101513
4464.16418458097,1.013923022053232
4464.32530338224,0.9571414145425272
4464.4864221835,0.8998489063861494
4464.64754098477,1.003453144600918
4464.80865978604,1.001638648524398
4464.96977858731,0.9816660502408456
4465.13089738858,0.9257561335458747
4465.29201618984,0.9916203738103831
4465.45313499111,1.010366241269376
4465.61425379238,0.99932866795499
4465.77537259365,1.003694952949637
4465.93649139492,1.008663295458938
4466.09761019619,1.004540362794529
4466.25872899745,1.008263554371944
4466.41984779872,0.9793681464396774
4466.58096659999,0.8728003394182149
4466.74208540126,1.012122923566562
4466.90320420253,1.002940050091839
4467.06432300379,1.003160975190085
4467.22544180506,1.012636496116692
4467.38656060633,1.003256722876264
4467.5476794076,0.9967533654724311
4467.70879820886,1.005082941629518
4467.86991701013,0.9997518408515491
4468.0310358114,0.9952755553035535
4468.19215461267,0.986489789328408
4468.35327341394,0.8695273588770373
4468.5143922152,0.6048122001866288
4468.67551101647,0.9746763531911678
4468.83662981774,0.9999387419298992
4468.99774861901,0.9925494698422001
4469.15886742028,0.9559104690700564
4469.31998622154,0.9678333652627962
4469.48110502281,0.9831852395272658
4469.64222382408,0.9830364200493304
4469.80334262535,0.9709066949987834
4469.96446142662,0.9714399705948574
4470.12558022789,0.9685145045262835
4470.28669902915,0.9840300654308704
4470.44781783042,0.9792180494747155
4470.60893663169,0.9919170876582519
4470.77005543296,0.9442419239643593
4470.93117423422,0.9900805840253603
4471.09229303549,1.015616025436705
4471.25341183676,0.9511575612498431
4471.41453063803,0.9903047595361378
4471.5756494393,0.991498781051982
4471.73676824056,0.9980242472028308
4471.89788704183,1.014526834671304
4472.0590058431,0.9815046971756755
4472.22012464437,0.9978231236316903
4472.38124344564,1.004874538140074
4472.5423622469,1.01910666643575
4472.70348104817,1.013125467049622
4472.86459984944,0.9674787619250016
4473.02571865071,0.9950142639864909
4473.18683745198,0.9964819526360992
4473.34795625325,1.005024307414505
4473.50907505451,1.003747842410981
4473.67019385578,0.9855630433134654
4473.83131265705,1.010710920876309
4473.99243145832,1.007374677641705
4474.15355025959,0.9920440778164888
4474.31466906085,0.9868382056189329
4474.47578786212,0.9981866831324333
4474.63690666339,0.9964213564965294
4474.79802546466,1.006108425974539
4474.95914426593,0.9865205827561716
4475.12026306719,1.004466545196548
4475.28138186846,1.009656234238728
4475.44250066973,1.006032774798274
4475.603619471,1.020440352752422
4475.76473827226,1.024865052481951
4475.92585707353,0.9897545146862476
4476.0869758748,0.9547969302023242
4476.24809467607,1.025276615633601
4476.40921347734,1.012788120683814
4476.57033227861,1.030372338681589
4476.73145107987,1.023527418968959
4476.89256988114,1.007493119143603
4477.05368868241,1.016516578683955
4477.21480748368,1.007695272261588
4477.37592628494,1.012521656358122
4477.53704508621,1.010661914065456
4477.69816388748,1.013525084533557
4477.85928268875,1.0305398558117
4478.02040149002,1.000026689453958
4478.18152029129,1.009266183625572
4478.34263909255,1.021716191153759
4478.50375789382,1.023282505846442
4478.66487669509,1.026779591246579
4478.82599549636,1.023202054013787
4478.98711429762,1.027645873171255
4479.14823309889,1.024330741656132
4479.30935190016,1.01223550702842
4479.47047070143,1.023794994737096
4479.6315895027,1.01572365077901
4479.79270830397,1.019782660750206
4479.95382710523,1.005356506497996
4480.1149459065,0.971441098066268
4480.27606470777,0.9995520050749574
4480.43718350904,1.013241631948673
4480.5983023103,1.013607270400985
4480.75942111157,1.020596866035489
4480.92053991284,1.00291054434651
4481.08165871411,0.9919484947563796
4481.24277751538,0.9898985211142326
4481.40389631665,0.9982940878466891
4481.56501511791,1.002849709410005
4481.72613391918,1.006691809296689
4481.88725272045,1.001151098007469
4482.04837152172,0.9139053648754414
4482.20949032298,0.7246132347176005
4482.37060912425,0.9876718832382323
4482.53172792552,1.005437986864053
4482.69284672679,0.9786087565907005
4482.85396552806,0.952917590854536
4483.01508432933,0.979484572240533
4483.17620313059,1.009949187398832
4483.33732193186,1.004315387061749
4483.49844073313,1.012647518107919
4483.6595595344,1.004622144015287
4483.82067833566,0.9746098616628962
4483.98179713693,0.9935497033844551
4484.1429159382,0.9967475191232859
4484.30403473947,0.9911755566632411
4484.46515354074,1.007683276623382
4484.62627234201,0.990801501680799
4484.78739114327,1.011514957978568
4484.94850994454,1.009899324575471
4485.10962874581,1.009397972420171
4485.27074754708,1.008684308502656
4485.43186634834,0.9757927661735394
4485.59298514961,0.9818691710288415
4485.75410395088,1.002547450240908
4485.91522275215,0.9951775061760248
4486.07634155342,1.000624722371413
4486.23746035469,0.9737477734741103
4486.39857915595,0.9909487792149063
4486.55969795722,0.9735453739521439
4486.72081675849,1.001303361694647
4486.88193555976,0.9933942428827903
4487.04305436103,0.9971977660028311
4487.20417316229,0.9916791134446519
4487.36529196356,0.9899542737834631
4487.52641076483,0.9718209383747819
4487.6875295661,0.9625852211631734
4487.84864836737,0.9833896056800291
4488.00976716863,1.002109148209446
4488.1708859699,1.002838739581664
4488.33200477117,0.9939033797144137
4488.49312357244,1.001323747041241
4488.6542423737,1.005434367049491
4488.81536117497,0.989195670134822
4488.97647997624,1.000519498248264
4489.13759877751,0.987633319533948
4489.29871757878,1.002051457524941
4489.45983638005,1.005175547766778
4489.62095518131,0.9599766998172324
4489.78207398258,0.8856573638182883
4489.94319278385,0.9914243599006907
4490.10431158512,0.9983894379760926
4490.26543038639,1.009073351744715
4490.42654918765,1.020210063501913
4490.58766798892,1.01036019057042
4490.74878679019,0.9989324470623023
4490.90990559146,1.01426076723901
4491.07102439273,1.006602746498663
4491.23214319399,1.010889900608668
4491.39326199526,0.9700622983676208
4491.55438079653,1.008825125099252
4491.7154995978,1.00049145606253
4491.87661839907,1.007832330171561
4492.03773720033,0.9954947025022985
4492.1988560016,0.9973381933327415
4492.35997480287,1.00510624747204
4492.52109360414,0.9779683490262879
4492.68221240541,0.9706626410971734
4492.84333120667,0.9930602094811385
4493.00445000794,1.000276767995656
4493.16556880921,1.005119671295554
4493.32668761048,1.005422518344723
4493.48780641174,1.003867811382033
4493.64892521301,0.9943331273082163
4493.81004401428,0.9833896073601174
4493.97116281555,1.004863786581488
4494.13228161682,0.9936104634356151
4494.29340041809,0.9830860372538513
4494.45451921935,0.9270755472762836
4494.61563802062,0.871633010949505
4494.77675682189,0.9952904326073415
4494.93787562316,0.9966325717143833
4495.09899442443,0.9966058931341123
4495.26011322569,0.974688905695887
4495.42123202696,1.012152423533778
4495.58235082823,0.9785618868597325
4495.7434696295,0.9759896515795446
4495.90458843077,0.992935358625006
4496.06570723203,0.9986795071641264
4496.2268260333,0.9555658772675597
4496.38794483457,1.006869475874936
4496.54906363584,0.965846302033446
4496.71018243711,0.9950629851038165
4496.87130123837,0.9897173714983896
4497.03242003964,0.9852284520100672
4497.19353884091,1.001373041836747
4497.35465764218,1.004079967338829
4497.51577644344,1.005188184552075
4497.67689524471,1.010950950947956
4497.83801404598,0.9939412334236779
4497.99913284725,0.9967619076827251
4498.16025164852,0.9812610915435016
4498.32137044979,0.9733212599295345
4498.48248925105,0.9908263144976984
4498.64360805232,0.9778210644196477
4498.80472685359,0.9967718586316484
4498.96584565486,0.9987889787404489
4499.12696445613,0.9893766373755498
4499.28808325739,1.003941816590258
4499.44920205866,1.009034506058668
4499.61032085993,1.009265196364399
4499.7714396612,1.016706444692858
4499.93255846247,1.012175651390139
4500.09367726373,0.9921567299514496
4500.254796065,0.9924196591017608
4500.41591486627,1.003762581750156
